663.044092417, 180.60199976, 692.12683551, 262.5, 0.685294117647, 13.273672657200708
2.08455181122, 281.0, 125.132678032, 388.926433563, 0.130882352941, 5.723503450051127
50.4065003395, 269.850883245, 132.120089054, 386.531131744, 0.383823529412, 6.654651090527985
781.419523239, 176.402545929, 799.91336441, 230.887841225, 0.698529411765, 19.35558372168471
734.57674849, 175.341356039, 763.800396681, 240.050209999, 0.0514705882353, 16.839017577494328
629.038292527, 177.19563663, 655.577115774, 229.313530922, 0.670588235294, 23.13935081105006
702.922309995, 181.931727886, 726.261117816, 261.968754768, 0.657352941176, 13.20166454698676
734.57674849, 175.718008995, 758.321975231, 239.93292141, 0.677941176471, 16.703886163859085
140.847154856, 240.187515736, 216.652010143, 341.977191925, 0.551470588235, 7.331304841139788
87.8914212584, 190.603181362, 125.118468285, 259.69547081, 0.339705882353, 9.80730545572852
